point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
15,2023,4,23,8,12.8,8.05,10.8,571.3,2.9,0.93,0.025,0.012,5.51
15,2023,4,23,12,13.8,8.17,12.7,565.1,2.9,0.9,0.025,0.005,5.51
15,2023,4,23,16,14.4,8.18,12.67,564.5,3.4,0.7,0.025,0.005,5.51
15,2023,4,23,20,13.3,8.02,10.46,573.4,3.1,0.86,0.025,0.005,5.55
15,2023,4,24,0,12.7,7.96,9.74,575.1,3.0,0.86,0.025,0.005,5.55
15,2023,4,24,4,12.3,7.96,9.65,572.6,3.5,0.78,0.025,0.005,5.51
15,2023,4,24,8,12.6,8.1,11.36,568.8,3.2,1.06,0.025,0.005,5.53
15,2023,4,24,12,14.8,8.18,12.76,584.2,1.7,0.9,0.025,0.005,5.52
15,2023,4,24,16,15.4,8.21,12.94,582.9,2.3,0.84,0.025,0.005,5.47
15,2023,4,24,20,14.0,8.03,10.35,592.7,2.4,0.93,0.025,0.005,5.48
15,2023,4,25,0,13.8,8.0,9.67,593.2,2.1,0.93,0.025,0.005,5.48
15,2023,4,25,4,13.8,7.97,9.23,587.9,2.5,0.83,0.025,0.005,5.46
15,2023,4,25,8,13.5,7.98,9.3,591.2,2.6,0.88,0.025,0.01,5.48
15,2023,4,25,12,14.5,8.14,11.72,589.6,2.7,0.88,0.025,0.005,5.48
15,2023,4,25,16,15.4,8.16,12.2,588.7,2.5,0.92,0.025,0.005,5.47
15,2023,4,25,20,14.4,8.05,10.3,593.5,2.4,0.97,0.025,0.011,5.57
15,2023,4,26,0,13.4,8.0,9.66,593.1,2.7,0.97,0.025,0.011,5.57
15,2023,4,26,4,12.8,7.99,9.46,593.2,3.1,0.85,0.025,0.01,5.52
15,2023,4,26,8,12.7,8.11,10.95,593.4,2.3,0.89,0.025,0.011,5.44
15,2023,4,26,12,14.5,8.19,12.45,589.0,2.4,0.86,0.025,0.005,5.46
15,2023,4,26,16,14.6,8.22,12.66,588.2,2.6,0.87,0.025,0.005,5.46
15,2023,4,26,20,13.8,8.1,10.73,592.1,2.7,0.84,0.025,0.005,5.51
15,2023,4,27,0,13.8,8.05,9.93,592.1,2.1,0.84,0.025,0.005,5.51
15,2023,4,27,4,13.7,8.02,9.32,592.7,2.7,0.89,0.025,0.005,5.47
15,2023,4,27,8,13.6,8.1,10.8,594.5,2.5,0.92,0.025,0.005,5.45
15,2023,4,27,12,14.0,8.17,11.81,594.5,2.3,0.86,0.025,0.005,5.49
15,2023,4,27,16,14.8,8.21,12.57,590.6,2.2,0.91,0.025,0.005,5.46
15,2023,4,27,20,14.5,8.06,10.36,591.8,2.7,0.85,0.025,0.005,5.48
15,2023,4,28,0,14.5,8.03,9.76,590.0,2.5,0.85,0.025,0.005,5.48
15,2023,4,28,4,14.3,7.98,9.2,592.2,2.3,0.92,0.025,0.005,5.45
15,2023,4,28,8,14.1,8.01,9.62,596.7,2.4,0.99,0.025,0.005,5.44
15,2023,4,28,12,15.0,8.17,11.96,591.3,2.3,0.94,0.025,0.005,5.43
15,2023,4,28,16,15.0,8.11,10.89,585.6,4.2,1.0,0.025,0.011,5.44
15,2023,4,28,20,14.5,8.03,9.66,577.7,4.3,1.12,0.025,0.011,5.41
15,2023,4,29,0,14.1,8.02,9.17,577.1,4.1,1.12,0.025,0.011,5.41
15,2023,4,29,4,13.0,7.94,8.53,577.2,4.0,1.04,0.025,0.005,5.34
15,2023,4,29,8,13.1,8.03,10.05,585.8,3.4,1.11,0.025,0.012,5.39
15,2023,4,29,12,15.4,8.14,11.75,578.1,3.4,1.05,0.025,0.011,5.42
15,2023,4,29,16,16.4,8.23,12.31,581.3,3.1,1.04,0.025,0.005,5.43
15,2023,4,29,20,16.0,8.13,10.51,583.0,3.1,1.03,0.025,0.005,5.39
15,2023,4,30,0,15.2,8.06,9.55,586.0,2.9,1.03,0.025,0.005,5.39
15,2023,4,30,4,14.0,7.99,8.87,594.0,3.5,1.02,0.025,0.005,5.45
15,2023,4,30,8,13.8,8.07,10.24,596.1,3.0,1.05,0.025,0.013,5.41
15,2023,4,30,12,15.9,8.18,11.95,586.2,3.0,1.06,0.025,0.005,5.44
15,2023,4,30,16,17.4,8.26,12.53,579.8,3.2,1.04,0.025,0.005,5.4
15,2023,4,30,20,16.8,8.14,10.53,579.7,3.2,1.04,0.025,0.005,5.41
15,2023,5,1,0,16.2,8.06,9.47,582.5,3.4,1.04,0.025,0.005,5.41
15,2023,5,1,4,15.0,7.97,8.67,589.8,3.3,1.08,0.025,0.005,5.4
15,2023,5,1,8,14.5,8.06,10.08,593.3,2.8,1.08,0.025,0.005,5.39
15,2023,5,1,12,16.6,8.18,11.9,582.6,3.0,1.11,0.025,0.005,5.36
15,2023,5,1,16,18.0,8.28,12.61,574.9,3.2,1.16,0.025,0.005,5.37
15,2023,5,1,20,17.8,8.16,10.35,576.2,3.3,1.12,0.025,0.01,5.3
15,2023,5,2,0,17.4,8.06,9.23,579.4,3.3,1.12,0.025,0.01,5.3
15,2023,5,2,4,16.5,7.95,8.26,588.6,3.8,1.08,0.025,0.005,5.35
15,2023,5,2,8,16.1,8.04,9.65,591.2,3.2,1.12,0.025,0.015,5.32
15,2023,5,2,12,18.2,8.2,12.93,581.0,3.2,1.11,0.025,0.011,5.31
15,2023,5,2,16,19.5,8.29,13.85,573.1,3.7,1.13,0.025,0.013,5.25
15,2023,5,2,20,19.2,8.16,11.11,574.7,2.8,1.14,0.025,0.011,5.24
15,2023,5,3,0,18.5,8.05,9.52,578.3,3.2,1.14,0.025,0.011,5.24
15,2023,5,3,4,17.4,7.93,8.4,586.8,3.6,1.08,0.025,0.005,5.29
15,2023,5,3,8,17.1,8.03,10.2,589.0,3.1,1.12,0.025,0.005,5.23
15,2023,5,3,12,19.3,8.18,12.86,577.8,3.9,1.15,0.025,0.012,5.2
15,2023,5,3,16,20.5,8.26,13.71,570.2,3.7,1.16,0.025,0.011,5.22
15,2023,5,3,20,20.0,8.13,10.89,572.1,3.5,1.14,0.025,0.011,5.13
15,2023,5,4,0,19.4,8.01,9.21,575.2,4.0,1.14,0.025,0.011,5.13
15,2023,5,4,4,18.2,7.91,8.11,582.9,4.0,1.15,0.025,0.005,5.19
15,2023,5,4,8,17.7,8.0,9.73,587.4,4.1,1.08,0.025,0.012,5.2
15,2023,5,4,12,19.3,8.15,12.35,576.1,4.1,1.09,0.025,0.005,5.17
15,2023,5,4,16,19.2,8.2,12.28,573.7,4.3,1.15,0.025,0.011,5.15
15,2023,5,4,20,19.0,8.07,10.04,574.9,4.4,1.1,0.025,0.005,5.12
15,2023,5,5,0,18.5,7.98,8.84,580.4,4.6,1.1,0.025,0.005,5.12
15,2023,5,5,4,17.9,7.9,7.91,588.0,4.6,1.13,0.025,0.005,5.15
15,2023,5,5,8,17.1,7.96,8.83,590.3,4.5,1.11,0.025,0.011,5.12
15,2023,5,5,12,17.0,8.13,11.25,585.2,4.1,1.04,0.025,0.005,5.14
15,2023,5,5,16,17.0,8.23,12.2,580.7,5.4,1.08,0.025,0.005,5.14
15,2023,5,5,20,16.1,8.14,10.48,585.6,5.0,1.06,0.025,0.005,5.11
15,2023,5,6,0,15.5,8.06,9.47,589.5,4.1,1.06,0.025,0.005,5.11
15,2023,5,6,4,14.9,7.98,8.74,596.3,4.4,1.09,0.025,0.011,5.12
15,2023,5,6,8,14.9,8.07,10.46,597.7,4.4,1.03,0.025,0.012,5.12
15,2023,5,6,12,16.5,8.2,12.73,590.3,4.2,1.02,0.025,0.011,5.15
15,2023,5,6,16,17.1,8.27,13.63,582.3,4.3,1.04,0.025,0.011,5.1
15,2023,5,6,20,16.7,8.15,11.12,582.8,4.7,1.03,0.025,0.01,5.09
15,2023,5,7,0,16.2,8.06,9.88,585.1,4.9,1.03,0.025,0.01,5.09
15,2023,5,7,4,15.2,7.98,9.03,593.0,3.5,1.06,0.025,0.005,5.09
15,2023,5,7,8,15.0,8.08,10.71,593.6,5.4,1.0,0.025,0.005,5.07
15,2023,5,7,12,17.1,8.19,12.8,584.8,5.4,0.99,0.025,0.005,5.1
15,2023,5,7,16,18.5,8.26,13.45,576.3,5.9,1.04,0.025,0.005,5.04
15,2023,5,7,20,17.9,8.14,11.17,575.8,5.7,1.03,0.025,0.012,5.04
15,2023,5,8,0,17.4,8.04,9.67,579.5,6.1,1.03,0.025,0.012,5.04
15,2023,5,8,4,16.2,7.96,8.77,585.3,5.7,1.01,0.025,0.005,5.03
15,2023,5,8,8,15.9,8.06,10.58,587.5,5.3,1.0,0.025,0.005,5.01
15,2023,5,8,12,17.8,8.18,12.13,579.3,2.9,0.94,0.025,0.005,5.05
15,2023,5,8,16,19.2,8.25,12.73,571.3,3.1,0.98,0.025,0.005,5.03
15,2023,5,8,20,18.5,8.13,10.6,571.6,3.2,0.98,0.025,0.005,5.05
15,2023,5,9,0,18.0,8.02,9.2,574.5,2.9,0.98,0.025,0.005,5.05
15,2023,5,9,4,17.1,7.94,8.38,579.7,3.5,1.01,0.025,0.005,5.03
15,2023,5,9,8,16.8,8.05,10.11,581.9,3.5,0.96,0.025,0.005,4.98
15,2023,5,9,12,18.8,8.18,12.22,574.0,3.4,0.93,0.025,0.005,4.98
15,2023,5,9,16,19.4,8.25,12.84,567.2,3.3,0.94,0.025,0.005,4.98
15,2023,5,10,16,20.2,8.23,12.91,564.7,3.6,1.0,0.025,0.005,4.92
15,2023,5,10,20,19.4,8.09,10.22,565.2,3.9,0.97,0.025,0.011,4.89
15,2023,5,11,0,18.9,7.99,8.85,565.4,3.8,1.02,0.025,0.005,4.92
15,2023,5,11,4,18.2,7.91,8.01,570.7,4.1,1.02,0.025,0.005,4.92
15,2023,5,11,8,17.9,8.03,9.69,575.5,3.7,1.0,0.025,0.005,4.9
15,2023,5,11,12,19.3,8.16,12.12,570.1,3.7,0.96,0.025,0.005,4.88
15,2023,5,11,16,19.1,8.11,10.97,567.0,3.8,0.95,0.025,0.005,4.89
15,2023,5,11,20,18.4,8.03,9.52,567.4,3.9,1.0,0.025,0.005,4.89
15,2023,5,12,0,18.1,7.96,8.51,568.6,3.2,0.98,0.025,0.005,4.9
15,2023,5,12,4,17.4,7.9,7.79,573.6,4.8,0.98,0.025,0.005,4.9
15,2023,5,12,8,17.0,8.01,9.37,577.8,4.2,0.97,0.025,0.005,4.88
15,2023,5,12,12,19.2,8.16,12.06,569.4,3.8,1.0,0.025,0.005,4.91
15,2023,5,12,16,18.0,8.11,10.25,549.7,5.0,0.95,0.122,0.005,4.88
15,2023,5,12,20,18.0,8.07,9.77,561.8,4.5,1.14,0.025,0.005,4.86
15,2023,5,13,0,17.7,7.97,8.58,563.1,4.2,0.96,0.025,0.005,4.86
15,2023,5,13,4,16.6,7.91,7.86,566.6,4.6,0.96,0.025,0.005,4.86
15,2023,5,13,8,16.7,8.02,9.6,571.3,4.8,1.02,0.025,0.005,4.88
15,2023,5,13,12,19.0,8.15,11.8,566.4,4.7,1.06,0.025,0.005,4.87
15,2023,5,13,16,20.5,8.21,12.38,560.7,4.9,0.98,0.025,0.005,4.84
15,2023,5,13,20,19.8,8.08,10.17,561.7,4.8,1.03,0.025,0.005,4.88
15,2023,5,14,0,19.3,7.98,8.72,564.6,4.8,1.01,0.025,0.005,4.86
15,2023,5,14,4,18.4,7.9,7.74,572.4,5.6,1.01,0.025,0.005,4.86
15,2023,5,14,8,17.9,8.01,9.35,575.7,5.2,1.04,0.025,0.005,4.83
15,2023,5,14,12,20.0,8.16,11.91,567.5,5.2,1.01,0.025,0.005,4.83
15,2023,5,14,16,21.0,8.23,12.54,561.3,6.6,0.99,0.025,0.005,4.85
15,2023,5,14,20,20.5,8.07,9.59,563.4,5.9,1.05,0.025,0.011,4.84
15,2023,5,15,0,20.0,7.96,8.21,565.4,6.5,1.02,0.025,0.005,4.81
15,2023,5,15,4,19.0,7.88,7.34,572.2,7.0,1.02,0.025,0.005,4.81
15,2023,5,15,8,18.8,8.0,9.12,574.0,6.4,1.02,0.025,0.005,4.82
15,2023,5,15,12,20.9,8.15,11.77,566.8,8.2,1.01,0.025,0.005,4.77
15,2023,5,15,16,22.3,8.22,12.61,559.3,9.2,1.0,0.025,0.005,4.77
15,2023,5,15,20,21.8,8.07,9.64,560.7,9.5,1.02,0.025,0.005,4.76
15,2023,5,16,0,21.6,7.94,8.01,561.6,8.9,1.0,0.025,0.01,4.75
15,2023,5,16,4,20.9,7.86,6.98,567.0,9.7,1.0,0.025,0.01,4.75
15,2023,5,16,8,20.5,7.93,8.08,572.3,10.2,1.02,0.025,0.005,4.7
15,2023,5,16,12,22.6,8.14,11.52,564.4,11.8,1.09,0.025,0.005,4.69
15,2023,5,17,12,20.0,8.0,8.6,566.2,3.7,1.16,0.025,0.011,4.7
15,2023,5,17,16,20.8,8.18,10.64,562.1,4.5,1.13,0.025,0.012,4.71
15,2023,5,17,20,20.0,8.04,8.69,567.1,3.9,1.11,0.025,0.005,4.7
15,2023,5,18,0,19.4,7.96,7.75,573.3,4.7,1.17,0.025,0.013,4.75
15,2023,5,18,4,18.4,7.89,7.12,578.6,5.5,1.17,0.025,0.013,4.75
15,2023,5,18,8,18.4,8.01,8.86,578.6,5.0,1.12,0.025,0.011,4.74
15,2023,5,18,8,18.4,8.01,8.86,578.6,5.0,1.12,0.025,0.011,4.74
15,2023,5,18,12,20.5,8.16,11.12,573.7,4.9,1.05,0.025,0.005,4.6
15,2023,5,18,16,21.6,8.26,12.19,567.4,4.9,1.15,0.025,0.005,4.54
15,2023,5,18,20,21.0,8.14,9.91,569.4,5.9,1.12,0.025,0.005,4.47
15,2023,5,19,0,20.4,8.02,8.37,571.0,6.6,1.12,0.025,0.005,4.47
15,2023,5,19,4,19.0,7.94,7.48,573.7,6.7,1.11,0.025,0.005,4.47
15,2023,5,19,8,18.8,8.01,8.59,573.9,5.9,1.2,0.025,0.005,4.47
15,2023,5,19,12,19.1,8.1,9.66,569.6,5.5,1.15,0.025,0.005,4.45
15,2023,5,19,16,19.2,8.09,9.29,569.6,6.1,1.11,0.025,0.005,4.5
15,2023,5,19,20,18.9,8.03,8.42,572.8,7.2,1.21,0.025,0.005,4.45
15,2023,5,20,0,18.4,7.95,7.66,578.8,7.1,1.21,0.025,0.005,4.45
15,2023,5,20,4,17.5,7.9,7.27,582.9,8.6,1.09,0.025,0.005,4.49
15,2023,5,20,8,17.5,8.03,9.02,582.4,8.5,1.14,0.025,0.005,4.51
15,2023,5,20,12,18.1,8.16,10.74,575.5,7.7,1.06,0.025,0.005,4.48
15,2023,5,20,16,18.9,8.26,11.84,573.7,8.1,1.08,0.025,0.005,4.51
15,2023,5,20,20,18.4,8.17,10.17,576.2,8.7,1.08,0.025,0.005,4.45
15,2023,5,21,0,17.9,8.06,8.89,579.4,8.6,1.08,0.025,0.005,4.45
15,2023,5,21,4,17.0,7.98,8.13,584.2,9.9,1.1,0.025,0.005,4.49
15,2023,5,21,8,16.9,8.08,9.55,584.7,9.4,1.05,0.025,0.005,4.48
15,2023,5,21,12,18.8,8.2,11.56,576.4,10.6,1.04,0.025,0.005,4.48
15,2023,5,21,16,20.4,8.29,12.65,568.3,8.8,1.06,0.025,0.005,4.46
15,2023,5,21,20,20.0,8.17,10.38,569.7,8.8,1.03,0.025,0.005,4.41
15,2023,5,22,0,19.4,8.04,8.83,572.8,8.2,1.03,0.025,0.005,4.41
15,2023,5,22,4,18.2,7.96,7.94,578.8,8.8,1.03,0.025,0.005,4.42
15,2023,5,22,8,17.9,8.06,9.53,578.1,8.1,1.06,0.025,0.005,4.43
15,2023,5,22,12,20.1,8.19,11.62,570.0,7.8,0.99,0.025,0.005,4.41
15,2023,5,22,16,21.0,8.24,11.84,562.5,7.8,0.95,0.025,0.005,4.37
15,2023,5,22,20,20.6,8.11,9.84,563.1,8.4,1.07,0.025,0.005,4.35
15,2023,5,23,0,19.8,8.0,8.36,567.4,9.4,1.07,0.025,0.005,4.35
15,2023,5,23,4,18.4,7.94,7.65,574.3,7.8,1.07,0.025,0.005,4.33
15,2023,5,23,8,17.9,8.06,9.4,575.1,7.5,1.04,0.025,0.005,4.33
15,2023,5,24,16,21.3,8.24,11.91,557.6,2.6,1.07,0.025,0.005,4.16
15,2023,5,25,12,20.2,8.15,10.89,565.5,3.4,1.0,0.025,0.005,4.09
15,2023,5,25,16,20.2,8.19,11.18,562.2,3.3,1.0,0.025,0.005,4.06
15,2023,5,25,20,20.0,8.08,9.54,560.9,3.5,1.05,0.025,0.005,4.04
15,2023,5,26,0,19.4,7.98,8.32,563.6,3.7,1.05,0.025,0.005,4.04
15,2023,5,26,4,18.5,7.93,7.67,567.4,4.6,1.08,0.025,0.005,4.04
15,2023,5,26,8,18.5,8.04,9.33,570.9,4.1,0.98,0.025,0.011,4.01
15,2023,5,26,12,20.6,8.17,11.53,566.1,3.5,0.96,0.025,0.005,4.01
15,2023,5,26,16,21.8,8.23,12.37,559.5,4.1,1.01,0.025,0.011,4.03
15,2023,5,26,20,21.4,8.11,10.0,559.3,4.1,1.02,0.025,0.005,4.0
15,2023,5,27,0,21.0,7.99,8.41,561.8,4.0,0.99,0.025,0.005,3.98
15,2023,5,27,4,20.4,7.91,7.51,567.4,4.4,1.1,0.025,0.005,3.99
15,2023,5,27,8,19.5,7.94,7.9,573.4,4.4,1.07,0.025,0.005,4.02
15,2023,5,27,12,19.9,8.1,10.35,569.8,4.0,0.98,0.025,0.005,4.06
15,2023,5,27,16,20.0,8.08,9.82,567.4,3.4,1.0,0.025,0.005,3.98
15,2023,5,27,20,19.9,8.0,8.64,567.5,4.1,0.97,0.025,0.005,4.0
15,2023,5,28,0,19.5,7.94,7.94,566.7,4.3,0.95,0.025,0.005,3.99
15,2023,5,28,4,18.9,7.88,7.36,573.9,4.6,0.95,0.025,0.005,4.01
15,2023,5,28,8,18.9,7.98,8.67,578.7,4.2,0.99,0.025,0.005,4.0
15,2023,5,28,12,21.1,8.14,11.36,570.5,4.7,1.01,0.025,0.005,3.99
15,2023,5,28,16,22.4,8.21,12.31,564.1,4.5,0.97,0.025,0.005,4.0
15,2023,5,28,20,21.9,8.06,9.67,564.3,4.7,1.01,0.025,0.005,3.98
15,2023,5,29,0,21.5,7.96,8.17,565.0,5.7,1.0,0.025,0.005,3.96
15,2023,5,29,4,20.8,7.89,7.3,569.0,5.7,0.97,0.025,0.005,3.94
15,2023,5,29,12,22.5,8.16,11.63,566.2,5.4,0.98,0.025,0.005,3.91
15,2023,5,29,16,23.8,8.22,12.41,558.2,5.8,1.0,0.025,0.005,3.93
15,2023,5,29,20,23.1,8.04,9.3,560.1,6.2,1.05,0.025,0.005,3.89
15,2023,5,30,0,22.8,7.93,7.83,562.0,6.0,1.06,0.025,0.005,3.92
15,2023,5,30,4,21.7,7.87,7.0,567.5,7.1,1.02,0.025,0.005,3.87
15,2023,5,30,8,20.8,7.89,7.19,571.8,6.7,1.04,0.025,0.005,3.94
15,2023,5,30,12,20.3,7.98,8.39,572.4,6.3,1.04,0.025,0.005,3.94
15,2023,5,30,12,20.3,7.98,8.39,572.4,6.3,0.98,0.025,0.005,3.93
15,2023,5,30,16,20.4,8.04,9.06,569.6,6.2,0.98,0.025,0.005,3.93
15,2023,5,30,16,20.4,8.04,9.06,569.6,6.2,0.97,0.025,0.005,3.93
15,2023,5,30,20,20.1,7.96,7.92,570.4,7.1,0.97,0.025,0.005,3.93
15,2023,5,30,20,20.1,7.96,7.92,570.4,7.1,1.04,0.025,0.005,3.98
15,2023,5,31,0,19.9,7.92,7.44,571.9,7.6,1.04,0.025,0.005,3.98
15,2023,5,31,0,19.9,7.92,7.44,571.9,7.6,1.04,0.025,0.005,3.98
15,2023,5,31,4,19.2,7.89,7.04,577.7,7.8,1.04,0.025,0.005,3.98
15,2023,5,31,4,19.2,7.89,7.04,577.7,7.8,1.03,0.025,0.005,3.95
15,2023,5,31,8,18.9,7.99,8.34,579.3,6.7,1.03,0.025,0.005,3.95
15,2023,5,31,8,18.9,7.99,8.34,579.3,6.7,1.06,0.025,0.011,3.91
15,2023,5,31,12,19.4,8.09,9.94,577.4,6.4,1.06,0.025,0.011,3.91
15,2023,5,31,12,19.4,8.09,9.94,577.4,6.4,1.0,0.025,0.005,3.93
15,2023,5,31,16,20.0,8.18,10.96,574.0,6.8,1.0,0.025,0.005,3.93
15,2023,5,31,16,20.0,8.18,10.96,574.0,6.8,0.97,0.025,0.005,3.93
15,2023,5,31,20,19.8,8.09,9.49,574.3,7.6,0.97,0.025,0.005,3.93
15,2023,5,31,20,19.8,8.09,9.49,574.3,7.6,1.01,0.025,0.005,3.94
15,2023,6,1,0,19.4,7.99,8.28,575.2,8.3,1.01,0.025,0.005,3.94
15,2023,6,1,0,19.4,7.99,8.28,575.2,8.3,1.01,0.025,0.005,3.94
15,2023,6,1,4,18.6,7.94,7.61,579.0,8.1,1.01,0.025,0.005,3.94
15,2023,6,1,4,18.6,7.94,7.61,579.0,8.1,1.0,0.025,0.005,3.91
15,2023,6,1,8,18.6,8.06,9.18,580.8,8.0,1.0,0.025,0.005,3.91
15,2023,6,1,8,18.6,8.06,9.18,580.8,8.0,1.03,0.025,0.005,3.88
15,2023,6,1,12,19.8,8.12,9.66,569.5,14.6,1.03,0.025,0.005,3.88
15,2023,6,1,12,19.8,8.12,9.66,569.5,14.6,0.98,0.025,0.005,3.89
15,2023,6,1,16,21.0,8.23,11.47,570.5,9.9,0.98,0.025,0.005,3.89
15,2023,6,1,16,21.0,8.23,11.47,570.5,9.9,0.98,0.025,0.005,3.88
15,2023,6,2,12,21.0,8.13,11.49,571.9,3.9,1.01,0.025,0.011,3.87
